777	4.737138e-01	3.568645e+03
778	4.726563e-01	3.569892e+03
779	4.719417e-01	3.571133e+03
780	4.708866e-01	3.572378e+03
781	4.701744e-01	3.573617e+03
782	4.691217e-01	3.574860e+03
783	4.684118e-01	3.576097e+03
784	4.673615e-01	3.577338e+03
785	4.666540e-01	3.578573e+03
786	4.656061e-01	3.579811e+03
787	4.649010e-01	3.581044e+03
788	4.638554e-01	3.582280e+03
789	4.631526e-01	3.583511e+03
790	4.621093e-01	3.584745e+03
791	4.614088e-01	3.585974e+03
792	4.603679e-01	3.587206e+03
793	4.596698e-01	3.588433e+03
794	4.586311e-01	3.589663e+03
795	4.579353e-01	3.590887e+03
796	4.568990e-01	3.592116e+03
797	4.562054e-01	3.593338e+03
798	4.551714e-01	3.594564e+03
799	4.544802e-01	3.595784e+03
800	4.534484e-01	3.597008e+03
801	4.527594e-01	3.598226e+03
802	4.517300e-01	3.599448e+03
803	4.510432e-01	3.600665e+03
804	4.500160e-01	3.601885e+03
805	4.493315e-01	3.603099e+03
806	4.483066e-01	3.604317e+03
807	4.476243e-01	3.605529e+03
808	4.466016e-01	3.606745e+03
809	4.459216e-01	3.607955e+03
810	4.449011e-01	3.609169e+03
811	4.442233e-01	3.610377e+03
812	4.432050e-01	3.611589e+03
813	4.425294e-01	3.612795e+03
814	4.415133e-01	3.614005e+03
815	4.408400e-01	3.615209e+03
816	4.398261e-01	3.616417e+03
817	4.391549e-01	3.617619e+03
818	4.381432e-01	3.618825e+03
819	4.374742e-01	3.620025e+03
820	4.364646e-01	3.621229e+03
821	4.357978e-01	3.622427e+03
822	4.347904e-01	3.623629e+03
823	4.341257e-01	3.624825e+03
824	4.331205e-01	3.626025e+03
825	4.324579e-01	3.627220e+03
826	4.314548e-01	3.628418e+03
827	4.307944e-01	3.629610e+03
828	4.297934e-01	3.630806e+03
829	4.291352e-01	3.631997e+03
830	4.281363e-01	3.633191e+03
831	4.274802e-01	3.634379e+03
832	4.264834e-01	3.635572e+03
833	4.258294e-01	3.636758e+03
834	4.248347e-01	3.637949e+03
835	4.241828e-01	3.639133e+03
836	4.231902e-01	3.640322e+03
837	4.225403e-01	3.641505e+03
838	4.215499e-01	3.642691e+03
839	4.209021e-01	3.643872e+03
840	4.199137e-01	3.645057e+03
841	4.192679e-01	3.646236e+03
842	4.182816e-01	3.647419e+03
843	4.176379e-01	3.648596e+03
844	4.166536e-01	3.649777e+03
845	4.160120e-01	3.650952e+03
846	4.150297e-01	3.652131e+03
847	4.143901e-01	3.653305e+03
848	4.134099e-01	3.654482e+03
849	4.127723e-01	3.655654e+03
850	4.117941e-01	3.656829e+03
851	4.111586e-01	3.657999e+03
852	4.101824e-01	3.659172e+03
853	4.095489e-01	3.660340e+03
854	4.085747e-01	3.661512e+03
855	4.079431e-01	3.662678e+03
856	4.069710e-01	3.663848e+03
857	4.063414e-01	3.665012e+03
858	4.053712e-01	3.666180e+03
859	4.047436e-01	3.667343e+03
860	4.037754e-01	3.668509e+03
861	4.031498e-01	3.669670e+03
862	4.021835e-01	3.670834e+03
863	4.015599e-01	3.671993e+03
864	4.005956e-01	3.673155e+03
865	3.999739e-01	3.674313e+03
866	3.990116e-01	3.675473e+03
867	3.983918e-01	3.676629e+03
868	3.974314e-01	3.677788e+03
869	3.968136e-01	3.678941e+03
870	3.958551e-01	3.680099e+03
871	3.952392e-01	3.681250e+03
872	3.942827e-01	3.682406e+03
873	3.936687e-01	3.683556e+03
874	3.927141e-01	3.684710e+03
875	3.921020e-01	3.685858e+03
876	3.911492e-01	3.687010e+03
877	3.905391e-01	3.688156e+03
878	3.895882e-01	3.689307e+03
879	3.889800e-01	3.690451e+03
880	3.880310e-01	3.691600e+03
881	3.874246e-01	3.692743e+03
882	3.864775e-01	3.693890e+03
883	3.858730e-01	3.695031e+03
884	3.849278e-01	3.696176e+03
885	3.843252e-01	3.697316e+03
886	3.833818e-01	3.698459e+03
887	3.827810e-01	3.699597e+03
888	3.818395e-01	3.700738e+03
889	3.812406e-01	3.701875e+03
890	3.803009e-01	3.703014e+03
891	3.797038e-01	3.704149e+03
892	3.787660e-01	3.705287e+03
893	3.781708e-01	3.706420e+03
894	3.772348e-01	3.707556e+03
895	3.766413e-01	3.708687e+03
896	3.757071e-01	3.709822e+03
897	3.751155e-01	3.710952e+03
898	3.741831e-01	3.712085e+03
899	3.735933e-01	3.713213e+03
900	3.726628e-01	3.714344e+03
901	3.720747e-01	3.715470e+03
902	3.711460e-01	3.716600e+03
903	3.705597e-01	3.717724e+03
904	3.696328e-01	3.718852e+03
905	3.690483e-01	3.719975e+03
906	3.681231e-01	3.721101e+03
907	3.675405e-01	3.722223e+03
908	3.666170e-01	3.723347e+03
909	3.660361e-01	3.724467e+03
910	3.651144e-01	3.725590e+03
911	3.645353e-01	3.726708e+03
912	3.636154e-01	3.727829e+03
913	3.630380e-01	3.728946e+03
914	3.621198e-01	3.730066e+03
915	3.615442e-01	3.731180e+03
916	3.606278e-01	3.732298e+03
917	3.600538e-01	3.733411e+03
918	3.591391e-01	3.734528e+03
919	3.585670e-01	3.735640e+03
920	3.576540e-01	3.736754e+03
921	3.570835e-01	3.737864e+03
922	3.561723e-01	3.738978e+03
923	3.556035e-01	3.740086e+03
924	3.546940e-01	3.741198e+03
925	3.541269e-01	3.742304e+03
926	3.532191e-01	3.743414e+03
927	3.526537e-01	3.744520e+03
928	3.517476e-01	3.745628e+03
929	3.511839e-01	3.746732e+03
930	3.502795e-01	3.747839e+03
931	3.497175e-01	3.748941e+03
932	3.488147e-01	3.750046e+03
933	3.482544e-01	3.751146e+03
934	3.473533e-01	3.752250e+03
935	3.467947e-01	3.753349e+03
936	3.458952e-01	3.754451e+03
937	3.453382e-01	3.755548e+03
938	3.444404e-01	3.756649e+03
939	3.438851e-01	3.757745e+03
940	3.429890e-01	3.758844e+03
941	3.424353e-01	3.759938e+03
942	3.415408e-01	3.761036e+03
943	3.409888e-01	3.762128e+03
944	3.400959e-01	3.763224e+03
945	3.395455e-01	3.764316e+03
946	3.386543e-01	3.765410e+03
947	3.381055e-01	3.766500e+03
948	3.372159e-01	3.767593e+03
949	3.366687e-01	3.768681e+03
950	3.357807e-01	3.769772e+03
951	3.352352e-01	3.770859e+03
952	3.343488e-01	3.771949e+03
953	3.338048e-01	3.773034e+03
954	3.329201e-01	3.774122e+03
955	3.323777e-01	3.775205e+03
956	3.314945e-01	3.776292e+03
957	3.309537e-01	3.777374e+03
958	3.300721e-01	3.778460e+03
959	3.295330e-01	3.779540e+03
960	3.286529e-01	3.780624e+03
961	3.281153e-01	3.781703e+03
962	3.272369e-01	3.782786e+03
963	3.267008e-01	3.783863e+03
964	3.258239e-01	3.784944e+03
965	3.252895e-01	3.786020e+03
966	3.244141e-01	3.787100e+03
967	3.238812e-01	3.788174e+03
968	3.230074e-01	3.789252e+03
969	3.224761e-01	3.790325e+03
970	3.216038e-01	3.791402e+03
971	3.210740e-01	3.792474e+03
972	3.202033e-01	3.793549e+03
973	3.196750e-01	3.794619e+03
974	3.188058e-01	3.795692e+03
975	3.182791e-01	3.796761e+03
976	3.174114e-01	3.797833e+03
977	3.168862e-01	3.798901e+03
978	3.160201e-01	3.799971e+03
979	3.154964e-01	3.801037e+03
980	3.146317e-01	3.802106e+03
981	3.141095e-01	3.803171e+03
982	3.132464e-01	3.804239e+03
983	3.127257e-01	3.805302e+03
984	3.118641e-01	3.806368e+03
985	3.113449e-01	3.807430e+03
986	3.104848e-01	3.808494e+03
987	3.099671e-01	3.809555e+03
988	3.091084e-01	3.810618e+03
989	3.085922e-01	3.811677e+03
990	3.077351e-01	3.812739e+03
991	3.072203e-01	3.813796e+03
992	3.063646e-01	3.814857e+03
993	3.058513e-01	3.815913e+03
994	3.049971e-01	3.816972e+03
995	3.044853e-01	3.818027e+03
996	3.036326e-01	3.819084e+03
997	3.031222e-01	3.820138e+03
998	3.022709e-01	3.821194e+03
999	3.017620e-01	3.822246e+03
1000	3.009122e-01	3.823301e+03
1001	3.004047e-01	3.824351e+03
1002	2.995563e-01	3.825405e+03
1003	2.990503e-01	3.826454e+03
1004	2.982033e-01	3.827506e+03
1005	2.976987e-01	3.828554e+03
1006	2.968532e-01	3.829605e+03
1007	2.963501e-01	3.830651e+03
1008	2.955059e-01	3.831700e+03
1009	2.950042e-01	3.832745e+03
1010	2.941615e-01	3.833793e+03
1011	2.936612e-01	3.834837e+03
1012	2.928199e-01	3.835884e+03
1013	2.923210e-01	3.836926e+03
1014	2.914811e-01	3.837971e+03
1015	2.909836e-01	3.839012e+03
1016	2.901452e-01	3.840056e+03
1017	2.896491e-01	3.841096e+03
1018	2.888120e-01	3.842138e+03
1019	2.883173e-01	3.843176e+03
1020	2.874816e-01	3.844218e+03
1021	2.869883e-01	3.845254e+03
1022	2.861540e-01	3.846294e+03
1023	2.856620e-01	3.847330e+03
1024	2.848291e-01	3.848368e+03
1025	2.843385e-01	3.849403e+03
1026	2.835070e-01	3.850440e+03
1027	2.830178e-01	3.851473e+03
1028	2.821876e-01	3.852509e+03
1029	2.816997e-01	3.853540e+03
1030	2.808709e-01	3.854575e+03
1031	2.803844e-01	3.855605e+03
1032	2.795570e-01	3.856638e+03
1033	2.790718e-01	3.857667e+03
1034	2.782457e-01	3.858699e+03
1035	2.777619e-01	3.859727e+03
1036	2.769371e-01	3.860757e+03
1037	2.764547e-01	3.861784e+03
1038	2.756313e-01	3.862813e+03
1039	2.751501e-01	3.863838e+03
1040	2.743280e-01	3.864866e+03
1041	2.738483e-01	3.865890e+03
1042	2.730275e-01	3.866916e+03
1043	2.725490e-01	3.867939e+03
1044	2.717296e-01	3.868964e+03
1045	2.712524e-01	3.869985e+03
1046	2.704343e-01	3.871010e+03
1047	2.699584e-01	3.872029e+03
1048	2.691416e-01	3.873052e+03
1049	2.686671e-01	3.874071e+03
1050	2.678516e-01	3.875092e+03
1051	2.673783e-01	3.876110e+03
1052	2.665641e-01	3.877130e+03
1053	2.660922e-01	3.878146e+03
1054	2.652793e-01	3.879165e+03
1055	2.648086e-01	3.880180e+03
1056	2.639970e-01	3.881198e+03
1057	2.635276e-01	3.882211e+03
1058	2.627173e-01	3.883227e+03
1059	2.622492e-01	3.884240e+03
1060	2.614401e-01	3.885255e+03
1061	2.609733e-01	3.886266e+03
1062	2.601655e-01	3.887280e+03
1063	2.597000e-01	3.888290e+03
1064	2.588935e-01	3.889302e+03
1065	2.584292e-01	3.890311e+03
1066	2.576239e-01	3.891322e+03
1067	2.571609e-01	3.892330e+03
1068	2.563569e-01	3.893340e+03
1069	2.558952e-01	3.894346e+03
1070	2.550924e-01	3.895355e+03
1071	2.546319e-01	3.896360e+03
1072	2.538304e-01	3.897367e+03
1073	2.533711e-01	3.898371e+03
1074	2.525708e-01	3.899377e+03
1075	2.521128e-01	3.900380e+03
1076	2.513138e-01	3.901385e+03
1077	2.508570e-01	3.902386e+03
1078	2.500592e-01	3.903390e+03
1079	2.496036e-01	3.904390e+03
1080	2.488070e-01	3.905393e+03
1081	2.483527e-01	3.906391e+03
1082	2.475573e-01	3.907393e+03
1083	2.471042e-01	3.908391e+03
1084	2.463101e-01	3.909391e+03
1085	2.458582e-01	3.910387e+03
1086	2.450652e-01	3.911386e+03
1087	2.446146e-01	3.912382e+03
1088	2.438228e-01	3.913380e+03
1089	2.433733e-01	3.914373e+03
1090	2.425828e-01	3.915370e+03
1091	2.421345e-01	3.916363e+03
1092	2.413452e-01	3.917358e+03
1093	2.408981e-01	3.918350e+03
1094	2.401099e-01	3.919344e+03
1095	2.396641e-01	3.920335e+03
1096	2.388771e-01	3.921328e+03
1097	2.384324e-01	3.922317e+03
1098	2.376466e-01	3.923309e+03
1099	2.372031e-01	3.924297e+03
1100	2.364185e-01	3.925288e+03
1101	2.359761e-01	3.926274e+03
1102	2.351927e-01	3.927264e+03
1103	2.347515e-01	3.928250e+03
1104	2.339692e-01	3.929238e+03
1105	2.335292e-01	3.930223e+03
1106	2.327481e-01	3.931210e+03
1107	2.323092e-01	3.932193e+03
1108	2.315293e-01	3.933179e+03
1109	2.310916e-01	3.934161e+03
1110	2.303128e-01	3.935146e+03
1111	2.298762e-01	3.936127e+03
1112	2.290986e-01	3.937111e+03
1113	2.286632e-01	3.938091e+03
1114	2.278867e-01	3.939074e+03
1115	2.274524e-01	3.940052e+03
1116	2.266770e-01	3.941034e+03
1117	2.262439e-01	3.942011e+03
1118	2.254697e-01	3.942992e+03
1119	2.250377e-01	3.943968e+03
1120	2.242646e-01	3.944947e+03
1121	2.238337e-01	3.945922e+03
1122	2.230618e-01	3.946901e+03
1123	2.226320e-01	3.947875e+03
1124	2.218612e-01	3.948852e+03
1125	2.214325e-01	3.949824e+03
1126	2.206628e-01	3.950800e+03
1127	2.202353e-01	3.951772e+03
1128	2.194667e-01	3.952747e+03
1129	2.190403e-01	3.953717e+03
1130	2.182727e-01	3.954691e+03
1131	2.178474e-01	3.955660e+03
1132	2.170810e-01	3.956633e+03
1133	2.166568e-01	3.957601e+03
1134	2.158915e-01	3.958573e+03
1135	2.154684e-01	3.959540e+03
1136	2.147042e-01	3.960510e+03
1137	2.142822e-01	3.961476e+03
1138	2.135191e-01	3.962445e+03
1139	2.130981e-01	3.963411e+03
1140	2.123361e-01	3.964379e+03
1141	2.119162e-01	3.965342e+03
1142	2.111553e-01	3.966309e+03
1143	2.107365e-01	3.967272e+03
1144	2.099766e-01	3.968238e+03
1145	2.095589e-01	3.969200e+03
1146	2.088001e-01	3.970164e+03
1147	2.083835e-01	3.971125e+03
1148	2.076258e-01	3.972089e+03
1149	2.072102e-01	3.973048e+03
1150	2.064535e-01	3.974011e+03
1151	2.060390e-01	3.974969e+03
1152	2.052834e-01	3.975931e+03
1153	2.048700e-01	3.976888e+03
1154	2.041154e-01	3.977848e+03
1155	2.037030e-01	3.978805e+03
1156	2.029495e-01	3.979764e+03
1157	2.025382e-01	3.980719e+03
1158	2.017857e-01	3.981677e+03
1159	2.013754e-01	3.982631e+03
1160	2.006240e-01	3.983589e+03
1161	2.002148e-01	3.984542e+03
1162	1.994644e-01	3.985498e+03
1163	1.990562e-01	3.986450e+03
1164	1.983068e-01	3.987405e+03
1165	1.978996e-01	3.988356e+03
1166	1.971513e-01	3.989309e+03
1167	1.967451e-01	3.990259e+03
1168	1.959978e-01	3.991212e+03
1169	1.955927e-01	3.992161e+03
1170	1.948464e-01	3.993113e+03
1171	1.944423e-01	3.994060e+03
1172	1.936971e-01	3.995011e+03
1173	1.932940e-01	3.995958e+03
1174	1.925497e-01	3.996907e+03
1175	1.921477e-01	3.997853e+03
1176	1.914044e-01	3.998802e+03
1177	1.910034e-01	3.999746e+03
1178	1.902611e-01	4.000694e+03
1179	1.898611e-01	4.001637e+03
1180	1.891198e-01	4.002584e+03
1181	1.887208e-01	4.003526e+03
1182	1.879805e-01	4.004472e+03
1183	1.875825e-01	4.005413e+03
1184	1.868432e-01	4.006358e+03
1185	1.864461e-01	4.007298e+03
1186	1.857079e-01	4.008242e+03
1187	1.853118e-01	4.009181e+03
1188	1.845745e-01	4.010123e+03
1189	1.841794e-01	4.011062e+03
1190	1.834431e-01	4.012003e+03
1191	1.830490e-01	4.012940e+03
1192	1.823137e-01	4.013881e+03
1193	1.819206e-01	4.014817e+03
1194	1.811862e-01	4.015756e+03
1195	1.807941e-01	4.016692e+03
1196	1.800607e-01	4.017630e+03
1197	1.796695e-01	4.018564e+03
1198	1.789371e-01	4.019501e+03
1199	1.785469e-01	4.020435e+03
1200	1.778154e-01	4.021371e+03
1201	1.774261e-01	4.022303e+03
1202	1.766957e-01	4.023238e+03
1203	1.763073e-01	4.024169e+03
1204	1.755778e-01	4.025104e+03
1205	1.751905e-01	4.026034e+03
1206	1.744619e-01	4.026967e+03
1207	1.740755e-01	4.027896e+03
1208	1.733478e-01	4.028828e+03
1209	1.729624e-01	4.029757e+03
1210	1.722357e-01	4.030688e+03
1211	1.718512e-01	4.031615e+03
1212	1.711254e-01	4.032545e+03
1213	1.707418e-01	4.033472e+03
1214	1.700170e-01	4.034401e+03
1215	1.696344e-01	4.035326e+03
1216	1.689105e-01	4.036254e+03
1217	1.685288e-01	4.037178e+03
1218	1.678058e-01	4.038106e+03
1219	1.674250e-01	4.039029e+03
1220	1.667030e-01	4.039955e+03
1221	1.663232e-01	4.040877e+03
1222	1.656021e-01	4.041803e+03
1223	1.652231e-01	4.042724e+03
1224	1.645029e-01	4.043648e+03
1225	1.641249e-01	4.044569e+03
1226	1.634056e-01	4.045492e+03
1227	1.630285e-01	4.046411e+03
1228	1.623102e-01	4.047333e+03
1229	1.619339e-01	4.048252e+03
1230	1.612165e-01	4.049173e+03
1231	1.608412e-01	4.050091e+03
1232	1.601247e-01	4.051011e+03
1233	1.597503e-01	4.051927e+03
1234	1.590346e-01	4.052847e+03
1235	1.586611e-01	4.053762e+03
1236	1.579464e-01	4.054681e+03
1237	1.575738e-01	4.055595e+03
1238	1.568599e-01	4.056513e+03
1239	1.564882e-01	4.057426e+03
1240	1.557752e-01	4.058343e+03
1241	1.554044e-01	4.059255e+03
1242	1.546923e-01	4.060171e+03
1243	1.543224e-01	4.061083e+03
1244	1.536112e-01	4.061997e+03
1245	1.532421e-01	4.062908e+03
1246	1.525318e-01	4.063821e+03
1247	1.521636e-01	4.064731e+03
1248	1.514542e-01	4.065644e+03
1249	1.510869e-01	4.066553e+03
1250	1.503783e-01	4.067464e+03
1251	1.500119e-01	4.068372e+03
1252	1.493042e-01	4.069283e+03
1253	1.489386e-01	4.070190e+03
1254	1.482318e-01	4.071100e+03
1255	1.478671e-01	4.072006e+03
1256	1.471611e-01	4.072915e+03
1257	1.467973e-01	4.073820e+03
1258	1.460922e-01	4.074728e+03
1259	1.457292e-01	4.075632e+03
1260	1.450249e-01	4.076539e+03
1261	1.446628e-01	4.077442e+03
1262	1.439594e-01	4.078348e+03
1263	1.435981e-01	4.079251e+03
1264	1.428956e-01	4.080156e+03
1265	1.425351e-01	4.081057e+03
1266	1.418334e-01	4.081961e+03
1267	1.414738e-01	4.082862e+03
1268	1.407730e-01	4.083765e+03
1269	1.404142e-01	4.084665e+03
1270	1.397142e-01	4.085567e+03
1271	1.393563e-01	4.086466e+03
1272	1.386571e-01	4.087367e+03
1273	1.383000e-01	4.088265e+03
1274	1.376017e-01	4.089165e+03
1275	1.372454e-01	4.090062e+03
1276	1.365479e-01	4.090962e+03
1277	1.361925e-01	4.091858e+03
1278	1.354958e-01	4.092756e+03
1279	1.351412e-01	4.093651e+03
1280	1.344453e-01	4.094549e+03
1281	1.340915e-01	4.095443e+03
1282	1.333965e-01	4.096340e+03
1283	1.330435e-01	4.097233e+03
1284	1.323493e-01	4.098129e+03
1285	1.319972e-01	4.099021e+03
1286	1.313037e-01	4.099916e+03
1287	1.309524e-01	4.100808e+03
1288	1.302598e-01	4.101702e+03
1289	1.299093e-01	4.102593e+03
1290	1.292175e-01	4.103486e+03
1291	1.288678e-01	4.104375e+03
1292	1.281768e-01	4.105268e+03
1293	1.278279e-01	4.106157e+03
1294	1.271377e-01	4.107048e+03
1295	1.267896e-01	4.107936e+03
1296	1.261002e-01	4.108826e+03
1297	1.257528e-01	4.109713e+03
1298	1.250642e-01	4.110603e+03
1299	1.247177e-01	4.111489e+03
1300	1.240299e-01	4.112378e+03
1301	1.236842e-01	4.113263e+03
1302	1.229972e-01	4.114151e+03
1303	1.226522e-01	4.115035e+03
1304	1.219660e-01	4.115922e+03
1305	1.216218e-01	4.116806e+03
1306	1.209364e-01	4.117692e+03
1307	1.205930e-01	4.118575e+03
1308	1.199083e-01	4.119460e+03
1309	1.195657e-01	4.120342e+03
1310	1.188818e-01	4.121226e+03
1311	1.185400e-01	4.122107e+03
1312	1.178569e-01	4.122990e+03
1313	1.175159e-01	4.123870e+03
1314	1.168335e-01	4.124753e+03
1315	1.164932e-01	4.125632e+03
1316	1.158116e-01	4.126514e+03
1317	1.154721e-01	4.127392e+03
1318	1.147913e-01	4.128273e+03
1319	1.144526e-01	4.129151e+03
1320	1.137725e-01	4.130031e+03
1321	1.134345e-01	4.130907e+03
1322	1.127552e-01	4.131786e+03
1323	1.124180e-01	4.132662e+03
1324	1.117395e-01	4.133540e+03
1325	1.114030e-01	4.134415e+03
1326	1.107252e-01	4.135293e+03
1327	1.103895e-01	4.136167e+03
1328	1.097124e-01	4.137043e+03
1329	1.093775e-01	4.137916e+03
1330	1.087012e-01	4.138792e+03
1331	1.083670e-01	4.139664e+03
1332	1.076914e-01	4.140539e+03
1333	1.073579e-01	4.141411e+03
1334	1.066831e-01	4.142285e+03
1335	1.063504e-01	4.143156e+03
1336	1.056763e-01	4.144029e+03
1337	1.053443e-01	4.144899e+03
1338	1.046710e-01	4.145771e+03
1339	1.043397e-01	4.146640e+03
1340	1.036671e-01	4.147511e+03
1341	1.033366e-01	4.148379e+03
1342	1.026648e-01	4.149250e+03
1343	1.023349e-01	4.150117e+03
1344	1.016638e-01	4.150987e+03
1345	1.013347e-01	4.151854e+03
1346	1.006643e-01	4.152723e+03
1347	1.003360e-01	4.153588e+03
1348	9.966629e-02	4.154457e+03
1349	9.933866e-02	4.155321e+03
1350	9.866969e-02	4.156189e+03
1351	9.834278e-02	4.157053e+03
1352	9.767453e-02	4.157919e+03
1353	9.734833e-02	4.158782e+03
1354	9.668080e-02	4.159648e+03
1355	9.635531e-02	4.160510e+03
1356	9.568849e-02	4.161375e+03
1357	9.536372e-02	4.162237e+03
1358	9.469760e-02	4.163101e+03
1359	9.437353e-02	4.163961e+03
1360	9.370813e-02	4.164825e+03
1361	9.338476e-02	4.165685e+03
1362	9.272006e-02	4.166547e+03
1363	9.239740e-02	4.167406e+03
1364	9.173340e-02	4.168268e+03
1365	9.141144e-02	4.169126e+03
1366	9.074813e-02	4.169987e+03
1367	9.042687e-02	4.170844e+03
1368	8.976426e-02	4.171704e+03
1369	8.944369e-02	4.172561e+03
1370	8.878178e-02	4.173420e+03
1371	8.846190e-02	4.174276e+03
1372	8.780067e-02	4.175134e+03
1373	8.748149e-02	4.175989e+03
1374	8.682095e-02	4.176847e+03
1375	8.650245e-02	4.177701e+03
1376	8.584259e-02	4.178558e+03
1377	8.552478e-02	4.179411e+03
1378	8.486561e-02	4.180267e+03
1379	8.454847e-02	4.181120e+03
1380	8.388998e-02	4.181975e+03
1381	8.357352e-02	4.182827e+03
1382	8.291571e-02	4.183681e+03
1383	8.259993e-02	4.184532e+03
1384	8.194279e-02	4.185386e+03
1385	8.162769e-02	4.186236e+03
1386	8.097122e-02	4.187089e+03
1387	8.065678e-02	4.187938e+03
1388	8.000099e-02	4.188790e+03
1389	7.968722e-02	4.189639e+03
1390	7.903209e-02	4.190490e+03
1391	7.871899e-02	4.191338e+03
1392	7.806453e-02	4.192188e+03
1393	7.775209e-02	4.193035e+03
1394	7.709829e-02	4.193885e+03
1395	7.678651e-02	4.194731e+03
1396	7.613337e-02	4.195580e+03
1397	7.582225e-02	4.196426e+03
1398	7.516977e-02	4.197274e+03
1399	7.485931e-02	4.198118e+03
1400	7.420748e-02	4.198966e+03
1401	7.389767e-02	4.199810e+03
1402	7.324649e-02	4.200656e+03
1403	7.293734e-02	4.201499e+03
1404	7.228681e-02	4.202345e+03
1405	7.197830e-02	4.203188e+03
1406	7.132842e-02	4.204032e+03
1407	7.102056e-02	4.204874e+03
1408	7.037132e-02	4.205718e+03
1409	7.006411e-02	4.206559e+03
1410	6.941551e-02	4.207403e+03
1411	6.910894e-02	4.208243e+03
1412	6.846099e-02	4.209085e+03
1413	6.815505e-02	4.209925e+03
1414	6.750773e-02	4.210767e+03
1415	6.720243e-02	4.211605e+03
1416	6.655576e-02	4.212446e+03
1417	6.625109e-02	4.213284e+03
1418	6.560504e-02	4.214125e+03
1419	6.530101e-02	4.214962e+03
1420	6.465559e-02	4.215801e+03
1421	6.435219e-02	4.216638e+03
1422	6.370740e-02	4.217476e+03
1423	6.340463e-02	4.218312e+03
1424	6.276047e-02	4.219150e+03
1425	6.245831e-02	4.219985e+03
1426	6.181478e-02	4.220822e+03
1427	6.151325e-02	4.221656e+03
1428	6.087033e-02	4.222493e+03
1429	6.056942e-02	4.223326e+03
1430	5.992712e-02	4.224162e+03
1431	5.962683e-02	4.224994e+03
1432	5.898515e-02	4.225829e+03
1433	5.868548e-02	4.226661e+03
1434	5.804441e-02	4.227496e+03
1435	5.774535e-02	4.228327e+03
1436	5.710490e-02	4.229160e+03
1437	5.680644e-02	4.229991e+03
1438	5.616660e-02	4.230823e+03
1439	5.586876e-02	4.231653e+03
1440	5.522952e-02	4.232485e+03
1441	5.493228e-02	4.233314e+03
1442	5.429365e-02	4.234145e+03
1443	5.399702e-02	4.234973e+03
1444	5.335899e-02	4.235804e+03
1445	5.306296e-02	4.236631e+03
1446	5.242554e-02	4.237461e+03
1447	5.213011e-02	4.238288e+03
1448	5.149328e-02	4.239117e+03
1449	5.119844e-02	4.239943e+03
1450	5.056221e-02	4.240771e+03
1451	5.026797e-02	4.241596e+03
1452	4.963233e-02	4.242424e+03
1453	4.933869e-02	4.243249e+03
1454	4.870364e-02	4.244075e+03
1455	4.841059e-02	4.244899e+03
1456	4.777613e-02	4.245725e+03
1457	4.748367e-02	4.246548e+03
1458	4.684980e-02	4.247374e+03
1459	4.655792e-02	4.248196e+03
1460	4.592464e-02	4.249021e+03
1461	4.563334e-02	4.249842e+03
1462	4.500064e-02	4.250666e+03
1463	4.470993e-02	4.251487e+03
1464	4.407781e-02	4.252310e+03
1465	4.378768e-02	4.253131e+03
1466	4.315613e-02	4.253953e+03
1467	4.286658e-02	4.254773e+03
1468	4.223561e-02	4.255594e+03
1469	4.194664e-02	4.256413e+03
1470	4.131625e-02	4.257234e+03
1471	4.102784e-02	4.258052e+03
1472	4.039802e-02	4.258873e+03
1473	4.011019e-02	4.259690e+03
1474	3.948094e-02	4.260510e+03
1475	3.919368e-02	4.261326e+03
1476	3.856500e-02	4.262145e+03
1477	3.827830e-02	4.262961e+03
1478	3.765019e-02	4.263779e+03
1479	3.736406e-02	4.264594e+03
1480	3.673651e-02	4.265412e+03
1481	3.645094e-02	4.266226e+03
1482	3.582395e-02	4.267043e+03
1483	3.553894e-02	4.267857e+03
1484	3.491251e-02	4.268673e+03
1485	3.462806e-02	4.269486e+03
1486	3.400219e-02	4.270301e+03
1487	3.371830e-02	4.271114e+03
